235	1240
236	1273
237	1253
238	1132
239	1150
240	1096
241	1160
242	1176
243	1125
244	1122
245	1110
246	1064
247	1022
248	1008
249	975
250	1012
251	985
252	973
253	950
254	1028
255	946
256	1007
257	919
258	877
259	846
260	933
261	863
262	895
263	906
264	851
265	880
266	859
267	818
268	768
269	761
270	800
271	765
272	756
273	761
274	732
275	745
276	769
277	693
278	722
279	728
280	761
281	719
282	757
283	689
284	717
285	687
286	682
287	704
288	716
289	706
290	653
291	669
292	691
293	632
294	696
295	677
296	664
297	619
298	601
299	630
300	654
301	623
302	617
303	649
304	611
305	616
306	597
307	620
308	598
309	598
310	601
311	582
312	543
313	586
314	553
315	569
316	554
317	555
318	540
319	514
320	522
321	516
322	499
323	547
324	506
325	568
326	492
327	546
328	510
329	514
330	539
331	475
332	519
333	497
334	446
335	481
336	452
337	479
338	462
339	464
340	486
341	454
342	415
343	450
344	454
345	423
346	482
347	489
348	413
349	450
350	459
351	440
352	457
353	433
354	451
355	402
356	417
357	404
358	465
359	450
360	422
361	395
362	433
363	436
364	433
365	423
366	413
367	388
368	420
369	426
370	379
371	356
372	416
373	356
374	377
375	365
376	398
377	355
378	365
379	371
380	384
381	402
382	376
383	423
384	368
385	364
386	369
387	350
388	383
389	364
390	365
391	348
392	348
393	371
394	365
395	342
396	337
397	323
398	331
399	327
400	311
401	360
402	310
403	347
404	314
405	331
406	335
407	317
408	317
409	270
410	278
411	297
412	310
413	285
414	316
415	325
416	315
417	278
418	314
419	322
420	305
421	301
422	270
423	323
424	321
425	297
426	314
427	321
428	323
429	293
430	282
431	292
432	274
433	349
434	272
435	308
436	306
437	267
438	249
439	248
440	244
441	280
442	276
443	276
444	276
445	273
446	257
447	258
448	277
449	287
450	255
451	278
452	255
453	251
454	263
455	266
456	250
457	278
458	237
459	245
460	259
461	241
462	242
463	261
464	223
465	266
466	221
467	212
468	237
469	206
470	228
471	254
472	254
473	253
474	213
475	242
476	236
477	249
478	241
479	202
480	231
481	219
482	216
483	233
484	264
485	222
486	246
487	216
488	210
489	206
490	220
491	187
492	199
493	187
494	205
495	226
496	221
497	215
498	218
499	206
500	214
501	232
502	201
503	207
504	199
505	213
506	208
507	222
508	201
509	220
510	189
511	194
512	200
513	220
514	193
515	165
516	184
517	194
518	201
519	167
520	187
521	202
522	184
523	158
524	195
525	210
526	191
527	192
528	177
529	192
530	206
531	185
532	150
533	172
534	200
535	203
536	164
537	163
538	200
539	154
540	162
541	170
542	165
543	184
544	162
545	172
546	158
547	175
548	187
549	158
550	179
551	175
552	166
553	164
554	164
555	159
556	180
557	181
558	186
559	159
560	166
561	142
562	127
563	141
564	123
565	140
566	159
567	139
568	169
569	158
570	174
571	166
572	144
573	189
574	157
575	175
576	143
577	153
578	154
579	165
580	151
581	169
582	137
583	166
584	155
585	134
586	131
587	139
588	152
589	146
590	128
591	153
592	131
593	147
594	157
595	162
596	137
597	142
598	133
599	170
600	150
601	134
602	150
603	157
604	145
605	128
606	131
607	130
608	150
609	147
610	147
611	153
612	146
613	151
614	136
615	137
616	137
617	137
618	136
619	125
620	121
621	119
622	141
623	114
624	118
625	135
626	133
627	115
628	134
629	128
630	139
631	122
632	118
633	116
634	137
635	132
636	119
637	126
638	134
639	127
640	131
641	100
642	116
643	118
644	126
645	121
646	112
647	115
648	132
649	109
650	106
651	94
652	111
653	107
654	128
655	118
656	112
657	119
658	118
659	104
660	123
661	124
662	114
663	122
664	106
665	113
666	98
667	139
668	107
669	131
670	123
671	129
672	100
673	129
674	114
675	105
676	111
677	121
678	107
679	94
680	115
681	136
682	109
683	133
684	109
685	121
686	120
687	124
688	119
689	119
690	114
691	103
692	112
693	112
694	104
695	117
696	119
697	117
698	95
699	108
700	120
701	123
702	117
703	129
704	119
705	89
706	104
707	93
708	111
709	129
710	104
711	94
712	106
713	102
714	98
715	91
716	88
717	90
718	92
719	108
720	102
721	119
722	103
723	111
724	111
725	106
726	107
727	92
728	99
729	96
730	117
731	108
732	111
733	82
734	77
735	91
736	93
737	92
738	100
739	77
740	115
741	90
742	98
743	99
744	91
745	103
746	81
747	117
748	86
749	86
750	89
751	83
752	88
753	87
754	79
755	93
756	75
757	94
758	92
759	63
760	87
761	82
762	66
763	88
764	82
765	88
766	102
767	79
768	77
769	86
770	98
771	88
772	90
773	91
774	100
775	89
776	79
777	96
778	93
779	88
780	95
781	61
782	58
783	98
784	91
785	73
786	88
787	93
788	73
789	76
790	92
791	84
792	72
793	72
794	94
795	84
796	67
797	69
798	69
799	66
800	68
801	66
802	66
803	64
804	57
805	79
806	52
807	59
808	63
809	79
810	67
811	67
812	55
813	75
814	58
815	79
816	49
817	65
818	63
819	69
820	69
821	66
822	72
823	66
824	65
825	54
826	63
827	65
828	58
829	59
830	63
831	44
832	49
833	57
834	61
835	47
836	65
837	59
838	54
839	49
840	59
841	52
842	69
843	58
844	57
845	64
846	63
847	57
848	40
849	44
850	59
851	55
852	67
853	59
854	59
855	65
856	48
857	68
858	72
859	55
860	53
861	53
862	59
863	60
864	60
865	65
866	53
867	44
868	45
869	47
870	60
871	55
872	77
873	58
874	59
875	51
876	37
877	47
878	58
879	54
880	57
881	57
882	51
883	59
884	49
885	63
886	47
887	56
888	67
889	61
890	60
891	54
892	55
893	59
894	53
895	56
896	46
897	50
898	61
899	52
900	56
901	67
902	44
903	41
904	55
905	54
906	55
907	55
908	48
909	53
910	40
911	51
912	53
913	43
914	43
915	50
916	58
917	38
918	60
919	38
920	43
921	63
922	51
923	54
924	46
925	46
926	41
927	64
928	52
929	45
930	45
931	60
932	44
933	50
934	42
935	37
936	40
937	35
938	47
939	54
940	39
941	44
942	40
943	54
944	52
945	58
946	48
947	45
948	43
949	48
950	47
951	46
952	57
953	42
954	47
955	62
956	37
957	49
958	39
959	47
960	47
961	41
962	53
963	39
964	35
965	41
966	41
967	48
968	54
969	55
970	47
971	48
972	49
973	36
974	47
975	46
976	40
977	45
978	45
979	37
980	40
981	42
982	47
983	32
984	40
985	45
986	51
987	46
988	43
989	48
990	30
991	44
992	39
993	47
994	42
995	33
996	36
997	37
998	42
999	50
1000	50
1001	52
1002	44
1003	31
1004	36
1005	31
1006	45
1007	38
1008	39
1009	37
1010	52
1011	45
1012	54
1013	40
1014	39
1015	46
1016	32
1017	46
1018	39
1019	41
1020	52
1021	38
1022	37
1023	46
1024	43
1025	46
1026	44
1027	40
1028	48
1029	33
1030	48
1031	33
1032	41
1033	48
1034	38
1035	45
1036	39
1037	32
1038	26
1039	51
1040	39
1041	33
1042	44
1043	37
1044	26
1045	48
1046	50
1047	48
1048	37
1049	43
1050	51
1051	36
1052	36
1053	32
1054	38
1055	52
1056	35
1057	39
1058	35
1059	33
1060	46
1061	33
1062	49
1063	46
1064	41
1065	48
1066	38
1067	42
1068	34
1069	37
1070	39
1071	23
1072	37
1073	31
1074	32
1075	39
1076	37
1077	41
1078	46
1079	43
1080	39
1081	37
1082	42
1083	39
1084	40
1085	46
1086	46
1087	28
1088	35
1089	40
1090	25
1091	28
1092	36
1093	33
1094	39
1095	34
1096	37
1097	26
1098	37
1099	44
1100	25
1101	32
1102	29
1103	28
1104	25
1105	35
1106	47
1107	29
1108	35
1109	32
1110	30
1111	35
1112	31
1113	33
1114	36
1115	32
1116	26
1117	36
1118	33
1119	31
1120	41
1121	34
1122	39
1123	25
1124	26
1125	44
1126	30
1127	25
1128	41
1129	31
1130	30
1131	42
1132	42
1133	27
1134	24
1135	31
1136	34
1137	31
1138	34
1139	38
1140	27
1141	45
1142	40
1143	44
1144	52
1145	39
1146	38
1147	42
1148	32
1149	25
1150	33
1151	30
1152	30
1153	31
1154	30
1155	36
1156	36
1157	42
1158	36
1159	43
1160	32
1161	33
1162	29
1163	28
1164	31
1165	36
1166	23
1167	32
1168	41
1169	26
1170	28
1171	28
1172	33
1173	36
1174	32
1175	19
1176	32
1177	39
1178	30
1179	29
1180	34
1181	35
1182	36
1183	31
1184	37
1185	27
1186	25
1187	28
1188	29
1189	33
1190	44
1191	39
1192	28
1193	30
1194	31
1195	23
1196	31
1197	27
1198	28
1199	26
1200	27
1201	28
1202	34
1203	25
1204	27
1205	29
1206	40
1207	39
1208	39
1209	34
1210	39
1211	29
1212	34
1213	33
1214	38
1215	37
1216	35
1217	33
1218	41
1219	39
1220	37
1221	35
1222	38
1223	40
1224	39
1225	40
1226	25
1227	30
1228	36
1229	27
1230	39
1231	36
1232	36
1233	27
1234	28
1235	20
1236	33
1237	23
1238	29
1239	28
1240	30
1241	32
1242	34
1243	27
1244	35
1245	30
1246	31
1247	27
1248	29
1249	31
1250	29
1251	37
1252	34
1253	28
1254	28
1255	42
1256	33
1257	34
1258	27
1259	24
1260	38
1261	25
1262	24
1263	30
1264	33
1265	28
1266	24
1267	28
1268	22
1269	25
1270	22
1271	20
1272	29
1273	28
1274	22
1275	27
1276	29
1277	29
1278	21
1279	29
1280	31
1281	27
1282	31
1283	29
1284	30
1285	38
1286	25
1287	15
1288	23
1289	29
1290	16
1291	16
1292	28
1293	24
1294	17
1295	28
1296	23
1297	31
1298	26
1299	26
1300	23
1301	19
1302	18
1303	34
1304	21
1305	23
1306	27
1307	34
1308	18
1309	31
1310	23
1311	22
1312	37
1313	29
1314	29
1315	32
1316	25
1317	19
1318	19
1319	35
1320	37
1321	32
1322	22
1323	26
1324	29
1325	26
1326	27
1327	24
1328	24
1329	22
1330	30
1331	16
1332	24
1333	18
1334	22
1335	22
1336	28
1337	17
1338	21
1339	30
1340	20
1341	19
1342	21
1343	31
1344	40
1345	15
1346	23
1347	30
1348	29
1349	28
1350	18
1351	33
1352	33
1353	21
1354	25
1355	25
1356	28
1357	31
1358	27
1359	28
1360	23
1361	24
1362	20
1363	21
1364	20
1365	20
1366	14
1367	17
1368	17
1369	21
1370	21
1371	31
1372	23
1373	18
1374	29
1375	28
1376	20
1377	29
1378	22
1379	29
1380	31
1381	21
1382	28
1383	29
1384	27
1385	26
1386	20
1387	20
1388	21
1389	25
1390	16
1391	16
1392	32
1393	26
1394	26
1395	26
1396	22
1397	22
1398	30
1399	12
1400	18
1401	25
1402	21
1403	35
1404	20
1405	20
1406	29
1407	19
1408	15
1409	22
1410	35
1411	27
1412	34
1413	27
1414	28
1415	22
1416	26
1417	42
1418	30
1419	24
1420	25
1421	33
1422	28
1423	27
1424	25
1425	23
1426	31
1427	27
1428	35
1429	34
1430	22
1431	33
1432	31
1433	15
1434	21
1435	22
1436	30
1437	33
1438	25
1439	27
1440	28
1441	30
1442	26
1443	21
1444	23
1445	24
1446	23
1447	25
1448	20
1449	29
1450	21
1451	24
1452	27
1453	18
1454	16
1455	23
1456	23
1457	19
1458	18
1459	21
1460	16
1461	28
1462	27
1463	31
1464	21
1465	29
1466	17
1467	30
1468	18
1469	16
1470	20
1471	24
1472	21
1473	22
1474	14
1475	21
1476	15
1477	25
1478	18
1479	32
1480	19
1481	20
1482	28
1483	24
1484	25
1485	24
1486	25
1487	26
1488	20
1489	22
1490	15
1491	17
1492	18
1493	24
1494	18
1495	21
1496	20
1497	25
1498	15
1499	22
1500	23
1501	16
1502	29
1503	21
1504	27
1505	30
1506	21
1507	28
1508	28
1509	18
1510	37
1511	28
1512	30
1513	21
1514	21
1515	26
1516	24
1517	29
1518	23
1519	23
1520	21
1521	33
1522	26
1523	27
1524	21
1525	31
1526	39
1527	26
1528	26
1529	22
1530	36
1531	24
1532	25
1533	25
1534	30
1535	29
1536	17
1537	31
1538	28
1539	25
1540	24
1541	41
1542	23
1543	24
1544	31
1545	30
1546	32
1547	22
1548	30
1549	23
1550	30
1551	28
1552	19
1553	19
1554	25
1555	23
1556	32
1557	27
1558	27
1559	25
1560	29
1561	22
1562	23
1563	32
1564	23
1565	20
1566	33
1567	24
1568	20
1569	20
1570	21
1571	20
1572	31
1573	22
1574	24
1575	24
1576	31
1577	39
1578	29
1579	17
1580	21
1581	27
1582	28
1583	28
1584	29
1585	27
1586	25
1587	26
1588	22
1589	31
1590	28
1591	24
1592	26
1593	28
1594	24
1595	48
1596	25
1597	26
1598	33
1599	25
1600	34
1601	29
1602	24
1603	24
1604	22
1605	29
1606	22
1607	29
1608	26
1609	19
1610	23
1611	26
1612	24
1613	19
1614	32
1615	36
1616	29
1617	16
1618	26
1619	29
1620	30
1621	16
1622	22
1623	27
1624	28
1625	24
1626	21
1627	14
1628	17
1629	29
1630	31
1631	29
1632	22
1633	33
1634	28
1635	38
1636	28
1637	32
1638	25
1639	19
1640	27
1641	31
1642	36
1643	27
1644	30
1645	33
1646	32
1647	32
1648	25
1649	41
1650	32
1651	39
1652	31
1653	37
1654	27
1655	29
1656	29
1657	20
1658	22
1659	26
1660	31
1661	42
1662	32
1663	27
1664	32
1665	26
1666	21
1667	29
1668	37
1669	22
1670	30
1671	27
1672	25
1673	30
1674	33
1675	43
1676	35
1677	23
1678	38
1679	33
1680	32
1681	39
1682	34
1683	29
1684	41
1685	25
1686	35
1687	37
1688	36
1689	39
1690	41
1691	32
1692	26
1693	27
1694	33
1695	30
1696	42
1697	36
1698	32
1699	28
1700	26
1701	32
1702	38
1703	32
1704	44
1705	29
1706	34
1707	26
1708	31
1709	32
1710	43
1711	32
1712	32
1713	32
1714	24
1715	33
1716	36
1717	37
1718	41
1719	35
1720	36
1721	36
1722	26
1723	24
1724	32
1725	29
1726	33
1727	26
1728	34
1729	24
1730	27
1731	16
1732	40
1733	35
1734	27
1735	33
1736	30
1737	30
1738	30
1739	30
1740	33
1741	35
1742	28
1743	21
1744	29
1745	35
1746	27
1747	36
1748	36
1749	32
1750	24
1751	31
1752	26
1753	31
1754	28
1755	34
1756	33
1757	34
1758	21
1759	25
1760	27
1761	30
1762	29
1763	28
1764	22
1765	26
1766	30
1767	21
1768	24
1769	20
1770	15
1771	21
1772	30
1773	22
1774	17
1775	22
1776	23
1777	27
1778	29
1779	22
1780	16
1781	19
1782	21
1783	24
1784	25
1785	20
1786	18
1787	26
1788	18
1789	17
1790	20
1791	26
1792	22
1793	24
1794	17
1795	26
1796	20
1797	23
1798	22
1799	21
1800	16
1801	21
1802	26
1803	29
1804	18
1805	21
1806	24
1807	25
1808	21
1809	27
1810	21
1811	27
1812	23
1813	28
1814	16
1815	30
1816	29
1817	32
1818	18
1819	31
1820	25
1821	26
1822	24
1823	26
1824	39
1825	23
1826	26
1827	29
1828	22
1829	37
1830	27
1831	26
1832	35
1833	29
1834	24
1835	27
1836	27
1837	25
1838	21
1839	28
1840	28
1841	24
1842	29
1843	23
1844	29
1845	25
1846	24
1847	23
1848	20
1849	28
1850	25
1851	27
1852	27
1853	26
1854	27
1855	26
1856	25
1857	23
1858	25
1859	15
1860	24
1861	28
1862	15
1863	19
1864	23
1865	23
1866	20
1867	21
1868	26
1869	30
1870	29
1871	33
1872	23
1873	26
1874	11
1875	16
1876	19
1877	24
1878	28
1879	30
1880	28
1881	29
1882	23
1883	20
1884	23
1885	31
1886	35
1887	35
1888	27
1889	24
1890	26
1891	28
1892	21
1893	26
1894	20
1895	28
1896	21
1897	29
1898	27
1899	26
1900	20
1901	28
1902	32
1903	26
1904	20
1905	29
1906	24
1907	23
1908	25
1909	21
1910	27
1911	33
1912	37
1913	26
1914	26
1915	21
1916	19
1917	32
1918	27
1919	28
1920	26
1921	31
1922	29
1923	24
1924	32
1925	23
1926	23
1927	25
1928	25
1929	24
1930	24
1931	28
1932	32
1933	20
1934	16
1935	19
1936	22
1937	34
1938	26
1939	26
1940	32
1941	26
1942	24
1943	20
1944	26
1945	24
1946	21
1947	32
1948	31
1949	28
1950	21
1951	31
1952	30
1953	23
1954	18
1955	23
1956	21
1957	25
1958	35
1959	24
1960	22
1961	26
1962	30
1963	24
1964	28
1965	17
1966	32
1967	26
1968	26
1969	17
1970	33
1971	32
1972	21
1973	24
1974	23
1975	32
1976	27
1977	28
1978	28
1979	22
1980	25
1981	23
1982	23
1983	20
1984	17
1985	31
1986	30
1987	25
1988	28
1989	21
1990	21
1991	23
1992	23
1993	27
1994	29
1995	23
1996	30
1997	25
1998	17
1999	11
2000	21
2001	31
2002	22
2003	33
2004	26
2005	23
2006	29
2007	25
2008	16
2009	26
2010	21
2011	22
2012	27
2013	27
2014	21
2015	20
2016	24
2017	24
2018	31
2019	17
2020	28
2021	21
2022	34
2023	18
2024	27
2025	29
2026	21
2027	18
2028	14
2029	16
2030	23
2031	24
2032	22
2033	16
2034	16
2035	21
2036	23
2037	19
2038	11
2039	16
2040	18
2041	17
2042	29
2043	25
2044	13
2045	20
2046	19
2047	12
2048	31
2049	20
2050	17
2051	25
2052	22
2053	12
2054	22
2055	34
2056	26
2057	18
2058	16
2059	21
2060	26
2061	17
2062	21
2063	30
2064	23
2065	20
2066	20
2067	21
2068	26
2069	38
2070	25
2071	24
2072	26
2073	14
2074	23
2075	22
2076	20
2077	26
2078	15
2079	25
2080	24
2081	24
2082	25
2083	19
2084	23
2085	14
2086	18
2087	19
2088	14
2089	24
2090	20
2091	29
2092	21
2093	16
2094	18
2095	16
2096	15
2097	17
2098	17
2099	21
2100	22
2101	22
2102	27
2103	17
2104	18
2105	24
2106	16
2107	17
2108	22
2109	20
2110	28
2111	25
2112	21
2113	22
2114	22
2115	24
2116	14
2117	23
2118	18
2119	12
2120	23
2121	17
2122	9
2123	15
2124	17
2125	13
2126	23
2127	21
2128	17
2129	13
2130	25
2131	15
2132	20
2133	24
2134	27
2135	17
2136	17
2137	27
2138	17
2139	19
2140	11
2141	19
2142	18
2143	15
2144	16
2145	18
2146	19
2147	19
2148	10
2149	10
2150	12
2151	17
2152	15
2153	30
2154	6
2155	18
2156	20
2157	16
2158	12
2159	17
2160	25
2161	12
2162	21
2163	18
2164	22
2165	16
2166	20
2167	10
2168	8
2169	21
2170	10
2171	15
2172	18
2173	16
2174	19
2175	16
2176	18
2177	15
2178	16
2179	24
2180	14
2181	23
2182	20
2183	17
2184	19
2185	22
2186	15
2187	16
2188	16
2189	19
2190	19
2191	23
2192	17
2193	20
2194	20
2195	16
2196	18
2197	22
2198	14
2199	15
2200	14
2201	17
2202	14
2203	9
2204	19
2205	14
2206	16
2207	13
2208	12
2209	10
2210	23
2211	21
2212	12
2213	19
2214	21
2215	17
2216	17
2217	13
2218	18
2219	20
2220	19
2221	13
2222	20
2223	13
2224	9
2225	9
2226	24
2227	15
2228	24
2229	21
2230	17
2231	22
2232	9
2233	16
2234	18
2235	10
2236	19
2237	19
2238	13
2239	14
2240	13
2241	18
2242	15
2243	17
2244	25
2245	18
2246	19
2247	19
2248	16
2249	10
2250	27
2251	17
2252	27
2253	14
2254	23
2255	14
2256	22
2257	17
2258	17
2259	24
2260	22
2261	25
2262	23
2263	9
2264	18
2265	25
2266	18
2267	20
2268	21
2269	13
2270	25
2271	11
2272	21
2273	22
2274	10
2275	15
2276	13
2277	15
2278	25
2279	16
2280	16
2281	17
2282	26
2283	17
2284	11
2285	19
2286	23
2287	23
2288	27
2289	16
2290	31
2291	26
2292	29
2293	19
2294	19
2295	31
2296	30
2297	18
2298	20
2299	20
2300	26
2301	25
2302	15
2303	21
2304	22
2305	19
2306	20
2307	19
2308	18
2309	14
2310	19
2311	24
2312	19
2313	28
2314	16
2315	18
2316	20
2317	24
2318	16
2319	22
2320	21
2321	26
2322	28
2323	15
2324	21
2325	25
2326	24
2327	16
2328	21
2329	23
2330	31
2331	23
2332	24
2333	30
2334	25
2335	15
2336	25
2337	19
2338	19
2339	19
2340	23
2341	14
2342	19
2343	23
2344	17
2345	24
2346	28
2347	24
2348	25
2349	27
2350	19
2351	15
2352	13
2353	30
2354	16
2355	27
2356	21
2357	31
2358	21
2359	17
2360	18
2361	26
2362	30
2363	16
2364	22
2365	17
2366	27
2367	22
2368	23
2369	23
2370	24
2371	19
2372	18
2373	25
2374	17
2375	16
2376	24
2377	22
2378	25
2379	15
2380	16
2381	23
2382	12
2383	23
2384	16
2385	29
2386	14
2387	14
2388	19
2389	20
2390	18
2391	16
2392	13
2393	26
2394	30
2395	25
2396	23
2397	9
2398	22
2399	16
2400	29
2401	17
2402	16
2403	18
2404	19
2405	18
2406	10
2407	20
2408	14
2409	16
2410	17
2411	11
2412	15
2413	22
2414	19
2415	23
2416	23
2417	17
2418	16
2419	21
2420	20
2421	14
2422	15
2423	20
2424	11
2425	22
2426	35
2427	13
2428	21
2429	17
2430	13
2431	14
2432	20
2433	27
2434	26
2435	29
2436	20
2437	15
2438	17
2439	19
2440	23
2441	15
2442	16
2443	34
2444	21
2445	20
2446	25
2447	18
2448	31
2449	31
2450	21
2451	26
2452	28
2453	20
2454	23
2455	21
2456	26
2457	20
2458	25
2459	19
2460	31
2461	31
2462	31
2463	23
2464	18
2465	30
2466	28
2467	21
2468	21
2469	25
2470	17
2471	24
2472	27
2473	30
2474	25
2475	24
2476	20
2477	24
2478	21
2479	17
2480	25
2481	29
2482	23
2483	23
2484	17
2485	29
2486	14
2487	16
2488	19
2489	28
2490	15
2491	27
2492	21
2493	24
2494	15
2495	24
2496	20
2497	21
2498	20
2499	22
2500	21
2501	22
2502	22
2503	19
2504	12
2505	22
2506	23
2507	21
2508	18
2509	25
2510	17
2511	24
2512	18
2513	17
2514	25
2515	15
2516	15
2517	18
2518	22
2519	19
2520	14
2521	23
2522	19
2523	23
2524	20
2525	24
2526	16
2527	22
2528	26
2529	20
2530	10
2531	17
2532	14
2533	21
2534	17
2535	19
2536	22
2537	20
2538	12
2539	17
2540	15
2541	20
2542	22
2543	20
2544	15
2545	18
2546	13
2547	13
2548	13
2549	10
2550	20
2551	19
2552	17
2553	25
2554	18
2555	18
2556	18
2557	16
2558	11
2559	14
2560	24
2561	21
2562	18
2563	17
2564	14
2565	16
2566	16
2567	17
2568	21
2569	20
2570	16
2571	15
2572	24
2573	23
2574	12
2575	22
2576	13
2577	17
2578	12
2579	24
2580	13
2581	14
2582	16
2583	18
2584	23
2585	23
2586	21
2587	20
2588	18
2589	9
2590	19
2591	20
2592	20
2593	13
2594	17
2595	19
2596	18
2597	24
2598	20
2599	17
2600	19
2601	20
2602	22
2603	18
2604	18
2605	19
2606	23
2607	14
2608	27
2609	17
2610	19
2611	15
2612	21
2613	21
2614	24
2615	23
2616	24
2617	27
2618	24
2619	25
2620	23
2621	25
2622	18
2623	20
2624	17
2625	14
2626	10
2627	23
2628	23
2629	20
2630	18
2631	16
2632	19
2633	17
2634	24
2635	28
2636	24
2637	32
2638	13
2639	35
2640	13
2641	18
2642	16
2643	14
2644	23
2645	21
2646	22
2647	18
2648	18
2649	21
2650	19
2651	25
2652	17
2653	15
2654	16
2655	17
2656	23
2657	25
2658	21
2659	25
2660	18
2661	20
2662	22
2663	20
2664	14
2665	7
2666	19
2667	24
2668	16
2669	21
2670	15
2671	22
2672	20
2673	22
2674	16
2675	26
2676	10
2677	21
2678	18
2679	16
2680	12
2681	26
2682	30
2683	17
2684	23
2685	25
2686	17
2687	30
2688	18
2689	23
2690	23
2691	17
2692	21
2693	18
2694	27
2695	12
2696	11
2697	25
2698	22
2699	20
2700	21
2701	23
2702	19
2703	27
2704	18
2705	25
2706	15
2707	16
2708	19
2709	25
2710	21
2711	21
2712	22
2713	28
2714	25
2715	23
2716	18
2717	21
2718	23
2719	23
2720	24
2721	22
2722	16
2723	19
2724	15
2725	16
2726	17
2727	21
2728	24
2729	17
2730	23
2731	12
2732	19
2733	17
2734	16
2735	27
2736	16
2737	23
2738	16
2739	20
2740	20
2741	17
2742	23
2743	15
2744	18
2745	33
2746	17
2747	14
2748	16
2749	24
2750	18
2751	17
2752	14
2753	14
2754	18
2755	12
2756	17
2757	17
2758	29
2759	20
2760	17
2761	19
2762	16
2763	18
2764	15
2765	21
2766	19
2767	20
2768	19
2769	24
2770	15
2771	22
2772	21
2773	27
2774	19
2775	28
2776	17
2777	20
2778	23
2779	26
2780	18
2781	16
2782	15
2783	17
2784	14
2785	15
2786	15
2787	15
2788	27
2789	22
2790	17
2791	19
2792	18
2793	14
2794	29
2795	20
2796	22
2797	15
2798	14
2799	20
2800	21
2801	20
2802	31
2803	16
2804	17
2805	17
2806	15
2807	26
2808	21
2809	13
2810	23
2811	19
2812	25
2813	15
2814	10
2815	24
2816	18
2817	21
2818	19
2819	22
2820	11
2821	22
2822	18
2823	15
2824	15
2825	21
2826	27
2827	19
2828	18
2829	19
2830	23
2831	19
2832	27
2833	10
2834	17
2835	17
2836	20
2837	15
2838	15
2839	13
2840	16
2841	20
2842	12
2843	18
2844	7
2845	9
2846	15
2847	20
2848	10
2849	18
2850	14
2851	20
2852	18
2853	20
2854	19
2855	15
2856	16
2857	16
2858	19
2859	13
2860	20
2861	19
2862	16
2863	16
2864	19
2865	15
2866	21
2867	16
2868	18
2869	13
2870	19
2871	13
2872	17
2873	13
2874	23
2875	19
2876	23
2877	24
2878	25
2879	22
2880	16
2881	14
2882	18
2883	14
2884	13
2885	20
2886	26
2887	20
2888	21
2889	14
2890	22
2891	21
2892	20
2893	25
2894	25
2895	18
2896	23
2897	14
2898	19
2899	18
2900	19
2901	15
2902	11
2903	15
2904	18
2905	17
2906	16
2907	19
2908	14
2909	15
2910	16
2911	18
2912	15
2913	20
2914	22
2915	20
2916	24
2917	14
2918	14
2919	13
2920	18
2921	18
2922	17
2923	15
2924	16
2925	24
2926	19
2927	21
2928	19
2929	13
2930	14
2931	19
2932	17
2933	15
2934	16
2935	23
2936	23
2937	18
2938	27
2939	13
2940	22
2941	15
2942	27
2943	24
