836	140
837	148
838	141
839	137
840	153
841	158
842	160
843	154
844	147
845	155
846	163
847	147
848	165
849	127
850	141
851	160
852	135
853	138
854	147
855	138
856	144
857	135
858	138
859	137
860	150
861	117
862	136
863	143
864	150
865	160
866	157
867	148
868	141
869	164
870	150
871	147
872	159
873	140
874	119
875	133
876	147
877	125
878	124
879	123
880	132
881	119
882	136
883	126
884	122
885	123
886	128
887	145
888	131
889	130
890	124
891	160
892	134
893	138
894	136
895	145
896	140
897	124
898	130
899	155
900	136
901	144
902	128
903	118
904	118
905	145
906	127
907	129
908	112
909	120
910	129
911	124
912	131
913	114
914	125
915	123
916	117
917	120
918	106
919	124
920	129
921	128
922	114
923	152
924	113
925	136
926	123
927	120
928	154
929	119
930	129
931	124
932	139
933	132
934	148
935	133
936	134
937	143
938	110
939	128
940	143
941	114
942	121
943	117
944	125
945	119
946	116
947	115
948	110
949	138
950	118
951	107
952	109
953	103
954	127
955	139
956	114
957	113
958	126
959	120
960	130
961	112
962	120
963	113
964	112
965	115
966	130
967	113
968	116
969	112
970	111
971	131
972	125
973	123
974	88
975	113
976	90
977	99
978	137
979	99
980	109
981	137
982	114
983	132
984	129
985	110
986	114
987	100
988	103
989	111
990	92
991	116
992	129
993	111
994	109
995	96
996	113
997	101
998	111
999	112
1000	121
1001	104
1002	103
1003	95
1004	108
1005	92
1006	104
1007	109
1008	89
1009	88
1010	102
1011	98
1012	95
1013	97
1014	82
1015	97
1016	95
1017	99
1018	81
1019	83
1020	99
1021	96
1022	87
1023	73
1024	87
1025	97
1026	86
1027	96
1028	84
1029	82
1030	85
1031	99
1032	108
1033	75
1034	92
1035	97
1036	102
1037	75
1038	75
1039	73
1040	91
1041	75
1042	81
1043	77
1044	77
1045	74
1046	66
1047	51
1048	67
1049	72
1050	71
1051	75
1052	72
1053	67
1054	78
1055	72
1056	60
1057	74
1058	84
1059	71
1060	73
1061	65
1062	81
1063	88
1064	78
1065	64
1066	73
1067	70
1068	72
1069	66
1070	71
1071	71
1072	65
1073	61
1074	74
1075	72
1076	71
1077	69
1078	58
1079	66
1080	71
1081	68
1082	58
1083	62
1084	78
1085	63
1086	85
1087	71
1088	69
1089	64
1090	63
1091	57
1092	65
1093	69
1094	90
1095	68
1096	65
1097	66
1098	63
1099	60
1100	63
1101	73
1102	53
1103	63
1104	55
1105	63
1106	56
1107	47
1108	60
1109	57
1110	61
1111	67
1112	61
1113	51
1114	59
1115	54
1116	70
1117	49
1118	68
1119	61
1120	64
1121	68
1122	56
1123	53
1124	60
1125	64
1126	52
1127	58
1128	63
1129	64
1130	49
1131	68
1132	66
1133	70
1134	43
1135	50
1136	56
1137	77
1138	64
1139	52
1140	60
1141	60
1142	57
1143	56
1144	65
1145	62
1146	61
1147	58
1148	48
1149	57
1150	46
1151	54
1152	59
1153	48
1154	59
1155	45
1156	53
1157	64
1158	52
1159	59
1160	57
1161	85
1162	56
1163	70
1164	68
1165	57
1166	61
1167	42
1168	50
1169	60
1170	61
1171	52
1172	57
1173	71
1174	56
1175	62
1176	64
1177	52
1178	48
1179	52
1180	51
1181	59
1182	58
1183	57
1184	46
1185	59
1186	60
1187	60
1188	43
1189	58
1190	51
1191	60
1192	59
1193	56
1194	65
1195	57
1196	59
1197	51
1198	58
1199	61
1200	58
1201	62
1202	55
1203	64
1204	60
1205	54
1206	59
1207	62
1208	72
1209	60
1210	63
1211	42
1212	55
1213	53
1214	59
1215	53
1216	54
1217	62
1218	63
1219	67
1220	50
1221	54
1222	47
1223	45
1224	60
1225	63
1226	49
1227	60
1228	68
1229	55
1230	52
1231	55
1232	59
1233	51
1234	48
1235	54
1236	58
1237	58
1238	43
1239	33
1240	49
1241	52
1242	46
1243	41
1244	47
1245	63
1246	41
1247	50
1248	50
1249	56
1250	46
1251	43
1252	48
1253	49
1254	50
1255	44
1256	51
1257	52
1258	45
1259	50
1260	51
1261	47
1262	63
1263	58
1264	55
1265	32
1266	56
1267	56
1268	53
1269	47
1270	49
1271	35
1272	63
1273	41
1274	47
1275	55
1276	52
1277	48
1278	61
1279	47
1280	53
1281	48
1282	38
1283	56
1284	41
1285	62
1286	67
1287	38
1288	56
1289	55
1290	42
1291	54
1292	52
1293	42
1294	45
1295	63
1296	53
1297	49
1298	46
1299	54
1300	49
1301	42
1302	46
1303	58
1304	57
1305	48
1306	51
1307	58
1308	44
1309	43
1310	63
1311	48
1312	35
1313	46
1314	54
1315	39
1316	48
1317	45
1318	44
1319	50
1320	59
1321	50
1322	59
1323	55
1324	41
1325	50
1326	56
1327	43
1328	54
1329	42
1330	52
1331	48
1332	56
1333	64
1334	54
1335	53
1336	55
1337	37
1338	46
1339	59
1340	56
1341	53
1342	37
1343	50
1344	42
1345	53
1346	54
1347	47
1348	56
1349	56
1350	49
1351	65
1352	60
1353	56
1354	35
1355	56
1356	52
1357	45
1358	36
1359	40
1360	54
1361	56
1362	53
1363	51
1364	37
1365	51
1366	42
1367	45
1368	39
1369	58
1370	44
1371	53
1372	39
1373	46
1374	41
1375	51
1376	46
1377	44
1378	52
1379	51
1380	54
1381	46
1382	42
1383	51
1384	43
1385	51
1386	47
1387	57
1388	51
1389	57
1390	56
1391	59
1392	48
1393	47
1394	47
1395	52
1396	56
1397	35
1398	49
1399	55
1400	48
1401	47
1402	44
1403	47
1404	46
1405	58
1406	36
1407	50
1408	38
1409	46
1410	34
1411	43
1412	44
1413	39
1414	47
1415	44
1416	38
1417	43
1418	50
1419	43
1420	50
1421	42
1422	56
1423	42
1424	49
1425	56
1426	57
1427	55
1428	44
1429	40
1430	42
1431	45
1432	52
1433	39
1434	51
1435	51
1436	41
1437	43
1438	31
1439	42
1440	40
1441	47
1442	44
1443	35
1444	39
1445	44
1446	46
1447	35
1448	53
1449	61
1450	46
1451	51
1452	40
1453	34
1454	43
1455	48
1456	41
1457	53
1458	46
1459	50
1460	40
1461	40
1462	43
1463	57
1464	65
1465	43
1466	45
1467	30
1468	50
1469	60
1470	41
1471	49
1472	44
1473	42
1474	48
1475	50
1476	53
1477	52
1478	49
1479	44
1480	44
1481	52
1482	53
1483	42
1484	56
1485	52
1486	59
1487	45
1488	49
1489	50
1490	45
1491	51
1492	38
1493	50
1494	35
1495	42
1496	31
1497	55
1498	41
1499	47
1500	43
1501	44
1502	47
1503	42
1504	60
1505	39
1506	59
1507	50
1508	50
1509	44
1510	51
1511	46
1512	46
1513	50
1514	51
1515	51
1516	53
1517	46
1518	51
1519	49
1520	47
1521	39
1522	35
1523	46
1524	38
1525	51
1526	46
1527	58
1528	44
1529	56
1530	50
1531	51
1532	51
1533	55
1534	48
1535	43
1536	60
1537	55
1538	36
1539	69
1540	47
1541	57
1542	40
1543	53
1544	48
1545	41
1546	40
1547	55
1548	49
1549	37
1550	39
1551	48
1552	40
1553	34
1554	48
1555	39
1556	43
1557	43
1558	40
1559	44
1560	38
1561	52
1562	38
1563	54
1564	44
1565	52
1566	56
1567	50
1568	49
1569	59
1570	38
1571	44
1572	52
1573	48
1574	49
1575	43
1576	50
1577	60
1578	49
1579	40
1580	48
1581	52
1582	40
1583	51
1584	38
1585	47
1586	61
1587	52
1588	44
1589	59
1590	54
1591	34
1592	55
1593	39
1594	42
1595	56
1596	48
1597	56
1598	47
1599	44
1600	58
1601	60
1602	41
1603	57
1604	38
1605	46
1606	60
1607	42
1608	61
1609	56
1610	51
1611	56
1612	49
1613	47
1614	46
1615	50
1616	47
1617	68
1618	48
1619	41
1620	49
1621	38
1622	57
1623	51
1624	54
1625	49
1626	54
1627	67
1628	50
1629	48
1630	53
1631	51
1632	47
1633	38
1634	53
1635	51
1636	47
1637	54
1638	46
1639	52
1640	51
1641	54
1642	67
1643	67
1644	38
1645	56
1646	55
1647	60
1648	44
1649	50
1650	49
1651	46
1652	44
1653	44
1654	42
1655	55
1656	46
1657	49
1658	35
1659	46
1660	38
1661	52
1662	51
1663	55
1664	49
1665	58
1666	50
1667	48
1668	42
1669	59
1670	47
1671	41
1672	58
1673	54
1674	49
1675	69
1676	41
1677	66
1678	66
1679	63
1680	55
1681	57
1682	50
1683	52
1684	44
1685	49
1686	46
1687	60
1688	42
1689	50
1690	56
1691	58
1692	49
1693	54
1694	56
1695	43
1696	48
1697	54
1698	45
1699	52
1700	57
1701	52
1702	43
1703	53
1704	51
1705	50
1706	46
1707	51
1708	48
1709	40
1710	46
1711	38
1712	58
1713	39
1714	48
1715	56
1716	39
1717	42
1718	43
1719	43
1720	50
1721	40
1722	36
1723	55
1724	43
1725	23
1726	51
1727	41
1728	46
1729	40
1730	39
1731	47
1732	48
1733	32
1734	51
1735	56
1736	47
1737	41
1738	42
1739	52
1740	44
1741	51
1742	42
1743	45
1744	49
1745	45
1746	41
1747	53
1748	44
1749	44
1750	38
1751	47
1752	45
1753	42
1754	43
1755	50
1756	44
1757	45
1758	45
1759	38
1760	43
1761	33
1762	45
1763	47
1764	45
1765	37
1766	36
1767	33
1768	33
1769	35
1770	35
1771	43
1772	33
1773	26
1774	38
1775	31
1776	37
1777	32
1778	25
1779	33
1780	47
1781	50
1782	40
1783	33
1784	42
1785	43
1786	37
1787	26
1788	39
1789	34
1790	38
1791	33
1792	39
1793	40
1794	35
1795	31
1796	48
1797	48
1798	43
1799	39
1800	44
1801	35
1802	44
1803	34
1804	40
1805	41
1806	46
1807	44
1808	51
1809	35
1810	41
1811	45
1812	31
1813	24
1814	38
1815	45
1816	40
1817	32
1818	51
1819	40
1820	47
1821	31
1822	32
1823	49
1824	38
1825	35
1826	39
1827	61
1828	42
1829	38
1830	38
1831	42
1832	41
1833	33
1834	54
1835	40
1836	40
1837	46
1838	38
1839	37
1840	39
1841	41
1842	50
1843	43
1844	33
1845	41
1846	43
1847	37
1848	34
1849	31
1850	44
1851	47
1852	36
1853	51
1854	48
1855	46
1856	42
1857	44
1858	40
1859	46
1860	30
1861	57
1862	45
1863	32
1864	50
1865	38
1866	32
1867	35
1868	46
1869	43
1870	38
1871	43
1872	42
1873	42
1874	38
1875	42
1876	40
1877	26
1878	44
1879	45
1880	47
1881	31
1882	34
1883	45
1884	49
1885	32
1886	35
1887	44
1888	41
1889	40
1890	33
1891	51
1892	41
1893	37
1894	42
1895	39
1896	38
1897	29
1898	36
1899	34
1900	39
1901	43
1902	41
1903	34
1904	35
1905	42
1906	35
1907	27
1908	34
1909	36
1910	33
1911	32
1912	37
1913	45
1914	28
1915	26
1916	31
1917	23
1918	28
1919	23
1920	38
1921	37
1922	34
1923	37
1924	34
1925	36
1926	28
1927	37
1928	28
1929	33
1930	27
1931	24
1932	37
1933	23
1934	42
1935	40
1936	30
1937	23
1938	30
1939	30
1940	33
1941	29
1942	36
1943	39
1944	30
1945	40
1946	41
1947	17
1948	24
1949	27
1950	31
1951	28
1952	40
1953	35
1954	35
1955	31
1956	33
1957	34
1958	32
1959	26
1960	35
1961	29
1962	35
1963	27
1964	29
1965	29
1966	39
1967	34
1968	28
1969	36
1970	36
1971	36
1972	36
1973	32
1974	46
1975	42
1976	40
1977	30
1978	29
1979	26
1980	27
1981	45
1982	34
1983	39
1984	25
1985	32
1986	36
1987	34
1988	36
1989	35
1990	29
1991	34
1992	33
1993	29
1994	39
1995	32
1996	24
1997	28
1998	33
1999	27
2000	30
2001	30
2002	30
2003	41
2004	31
2005	36
2006	21
2007	22
2008	26
2009	28
2010	35
2011	26
2012	30
2013	35
2014	26
2015	34
2016	31
2017	31
2018	35
2019	33
2020	20
2021	27
2022	37
2023	29
2024	32
2025	26
2026	37
2027	25
2028	32
2029	29
2030	31
2031	41
2032	33
2033	27
2034	26
2035	27
2036	36
2037	30
2038	24
2039	26
2040	33
2041	34
2042	27
2043	34
2044	23
2045	41
2046	27
2047	30
2048	34
2049	34
2050	35
2051	33
2052	36
2053	35
2054	39
2055	27
2056	27
2057	28
2058	33
2059	32
2060	25
2061	30
2062	33
2063	30
2064	20
2065	29
2066	25
2067	33
2068	26
2069	30
2070	32
2071	31
2072	32
2073	22
2074	34
2075	30
2076	26
2077	29
2078	20
2079	22
2080	25
2081	18
2082	25
2083	28
2084	27
2085	20
2086	32
2087	18
2088	30
2089	27
2090	17
2091	26
2092	38
2093	33
2094	26
2095	33
2096	23
2097	22
2098	27
2099	19
2100	33
2101	30
2102	29
2103	32
2104	23
2105	25
2106	27
2107	22
2108	26
2109	35
2110	24
2111	14
2112	36
2113	21
2114	36
2115	32
2116	29
2117	25
2118	22
2119	25
2120	23
2121	30
2122	25
2123	25
2124	36
2125	27
2126	35
2127	22
2128	37
2129	21
2130	26
2131	25
2132	28
2133	25
2134	31
2135	32
2136	26
2137	23
2138	30
2139	33
2140	23
2141	25
2142	17
2143	31
2144	28
2145	29
2146	29
2147	29
2148	27
2149	25
2150	31
2151	26
2152	32
2153	31
2154	19
2155	28
2156	24
2157	33
2158	28
2159	24
2160	26
2161	36
2162	23
2163	28
2164	28
2165	29
2166	33
2167	24
2168	31
2169	25
2170	35
2171	27
2172	35
2173	20
2174	33
2175	24
2176	17
2177	29
2178	35
2179	29
2180	37
2181	29
2182	30
2183	30
2184	32
2185	22
2186	20
2187	25
2188	35
2189	26
2190	27
2191	34
2192	32
2193	24
2194	19
2195	33
2196	33
2197	34
2198	23
2199	32
2200	25
2201	22
2202	39
2203	37
2204	28
2205	36
2206	22
2207	40
2208	21
2209	31
2210	35
2211	36
2212	37
2213	33
2214	41
2215	29
2216	29
2217	36
2218	26
2219	33
2220	41
2221	29
2222	30
2223	30
2224	35
2225	42
2226	36
2227	41
2228	26
2229	31
2230	32
2231	22
2232	31
2233	27
2234	30
2235	27
2236	33
2237	50
2238	37
2239	37
2240	37
2241	38
2242	38
2243	33
2244	33
2245	42
2246	38
2247	39
2248	41
2249	39
2250	38
2251	35
2252	31
2253	24
2254	27
2255	36
2256	27
2257	34
2258	36
2259	39
2260	35
2261	32
2262	37
2263	31
2264	30
2265	41
2266	35
2267	28
2268	30
2269	29
2270	22
2271	22
2272	32
2273	30
2274	31
2275	31
2276	28
2277	30
2278	28
2279	39
2280	26
2281	19
2282	30
2283	36
2284	19
2285	23
2286	27
2287	28
2288	23
2289	29
2290	30
2291	30
2292	21
2293	23
2294	23
2295	18
2296	27
2297	21
2298	21
2299	24
2300	23
2301	28
2302	23
2303	26
2304	25
2305	24
2306	28
2307	21
2308	27
2309	21
2310	33
2311	32
2312	36
2313	36
2314	27
2315	32
2316	24
2317	35
2318	25
2319	33
2320	37
2321	31
2322	36
2323	41
2324	37
2325	28
2326	33
2327	25
2328	37
2329	27
2330	27
2331	33
2332	28
2333	30
2334	40
2335	33
2336	37
2337	44
2338	33
2339	24
2340	27
2341	29
2342	31
2343	25
2344	29
2345	28
2346	36
2347	33
2348	36
2349	35
2350	31
2351	26
2352	29
2353	33
2354	22
2355	27
2356	41
2357	27
2358	26
2359	24
2360	25
2361	25
2362	35
2363	28
2364	33
2365	34
2366	19
2367	31
2368	25
2369	32
2370	42
2371	32
2372	37
2373	39
2374	29
2375	37
2376	31
2377	38
2378	32
2379	23
2380	26
2381	30
2382	35
2383	28
2384	28
2385	28
2386	41
2387	33
2388	35
2389	33
2390	46
2391	35
2392	36
2393	34
2394	41
2395	34
2396	39
2397	36
2398	34
2399	50
2400	32
2401	25
2402	43
2403	28
2404	36
2405	34
2406	32
2407	39
2408	25
2409	36
2410	30
2411	34
2412	38
2413	39
2414	31
2415	30
2416	29
2417	24
2418	30
2419	33
2420	27
2421	35
2422	40
2423	44
2424	25
2425	33
2426	43
2427	35
2428	28
2429	34
2430	29
2431	38
2432	40
2433	35
2434	34
2435	37
2436	24
2437	23
2438	34
2439	31
2440	31
2441	37
2442	43
2443	35
2444	30
2445	27
2446	24
2447	40
2448	32
2449	35
2450	28
2451	29
2452	36
2453	33
2454	23
2455	36
2456	25
2457	24
2458	23
2459	28
2460	33
2461	33
2462	18
2463	29
2464	19
2465	25
2466	37
2467	28
2468	32
2469	16
2470	27
2471	25
2472	29
2473	28
2474	23
2475	23
2476	30
2477	26
2478	33
2479	17
2480	24
2481	17
2482	37
2483	23
2484	26
2485	21
2486	22
2487	21
2488	21
2489	28
2490	34
2491	24
2492	31
2493	21
2494	28
2495	32
2496	23
2497	30
2498	34
2499	30
2500	25
2501	28
2502	23
2503	31
2504	28
2505	28
2506	21
2507	20
2508	20
2509	30
2510	29
2511	21
2512	28
2513	24
2514	31
2515	28
2516	32
2517	20
2518	39
2519	32
2520	26
2521	32
2522	33
2523	28
2524	27
2525	35
2526	31
2527	31
2528	26
2529	29
2530	27
2531	33
2532	30
2533	41
2534	28
2535	27
2536	34
2537	24
2538	24
2539	35
2540	27
2541	29
2542	29
2543	27
2544	27
2545	23
2546	30
2547	28
2548	19
2549	28
2550	24
2551	18
2552	32
2553	28
2554	36
2555	28
2556	25
2557	27
2558	36
2559	28
2560	19
2561	33
2562	29
2563	31
2564	24
2565	19
2566	33
2567	26
2568	34
2569	34
2570	20
2571	20
2572	17
2573	27
2574	29
2575	33
2576	29
2577	24
2578	30
2579	24
2580	19
2581	17
2582	21
2583	20
2584	24
2585	31
2586	19
2587	29
2588	30
2589	17
2590	25
2591	21
2592	26
2593	14
2594	25
2595	19
2596	21
2597	11
2598	23
2599	24
2600	17
2601	22
2602	20
2603	19
2604	20
2605	23
2606	17
2607	21
2608	16
2609	17
2610	22
2611	19
2612	17
2613	18
2614	28
2615	16
2616	25
2617	23
2618	28
2619	20
2620	15
2621	26
2622	16
2623	17
2624	21
2625	22
2626	25
2627	15
2628	24
2629	26
2630	20
2631	17
2632	22
2633	21
2634	20
2635	21
2636	20
2637	10
2638	28
2639	29
2640	34
2641	24
2642	26
2643	19
2644	21
2645	18
2646	22
2647	24
2648	29
2649	26
2650	28
2651	27
2652	17
2653	22
2654	15
2655	18
2656	17
2657	24
2658	32
2659	12
2660	25
2661	27
2662	22
2663	21
2664	31
2665	23
2666	32
2667	32
2668	28
2669	31
2670	34
2671	26
2672	32
2673	34
2674	38
2675	24
2676	30
2677	30
2678	31
2679	29
2680	34
2681	22
2682	19
2683	30
2684	27
2685	23
2686	26
2687	29
2688	24
2689	34
2690	20
2691	29
2692	29
2693	31
2694	29
2695	27
2696	24
2697	28
2698	27
2699	29
2700	22
2701	31
2702	24
2703	37
2704	37
2705	19
2706	30
2707	21
2708	23
2709	30
2710	36
2711	21
2712	22
2713	26
2714	23
2715	25
2716	35
2717	24
2718	34
2719	21
2720	18
2721	27
2722	20
2723	29
2724	27
2725	30
2726	28
2727	24
2728	35
2729	20
2730	27
2731	22
2732	24
2733	27
2734	27
2735	17
2736	31
2737	23
2738	18
2739	19
2740	25
2741	26
2742	18
2743	28
2744	18
2745	31
2746	25
2747	23
2748	27
2749	23
2750	21
2751	25
2752	13
2753	23
2754	20
2755	12
2756	21
2757	26
2758	27
2759	21
2760	21
2761	32
2762	25
2763	21
2764	19
2765	23
2766	20
2767	22
2768	18
2769	29
2770	16
2771	20
2772	14
2773	15
2774	21
2775	29
2776	23
2777	28
2778	24
2779	11
2780	20
2781	34
2782	22
2783	24
2784	29
2785	23
2786	15
2787	26
2788	17
2789	22
2790	18
2791	19
2792	20
2793	23
2794	14
2795	23
2796	22
2797	19
2798	22
2799	12
2800	14
2801	13
2802	31
2803	17
2804	22
2805	23
2806	12
2807	19
2808	34
2809	22
2810	18
2811	22
2812	19
2813	33
2814	23
2815	22
2816	28
2817	19
2818	23
2819	22
2820	17
2821	17
2822	13
2823	19
2824	23
2825	18
2826	17
2827	25
2828	22
2829	11
2830	14
2831	21
2832	13
2833	23
2834	17
2835	23
2836	16
2837	19
2838	26
2839	25
2840	18
2841	13
2842	19
2843	18
2844	25
2845	19
2846	11
2847	20
2848	18
2849	12
2850	21
2851	14
2852	18
2853	19
2854	32
2855	18
2856	18
2857	21
2858	20
2859	21
2860	20
2861	16
2862	20
2863	19
2864	11
2865	19
2866	18
2867	16
2868	20
2869	16
2870	18
2871	11
2872	17
2873	18
2874	26
2875	27
2876	19
2877	22
2878	14
2879	24
2880	17
2881	20
2882	16
2883	26
2884	20
2885	21
2886	19
2887	11
2888	20
2889	20
2890	14
2891	18
2892	17
2893	24
2894	17
2895	16
2896	16
2897	12
2898	14
2899	13
2900	15
2901	11
2902	18
2903	11
2904	14
2905	16
2906	17
2907	14
2908	17
2909	8
2910	12
2911	20
2912	11
2913	16
2914	26
2915	17
2916	19
2917	9
2918	10
2919	16
2920	15
2921	17
2922	19
2923	17
2924	20
2925	17
2926	10
2927	15
2928	18
2929	16
2930	18
2931	20
2932	12
