493	333
494	363
495	343
496	355
497	379
498	329
499	369
500	374
501	344
502	357
503	342
504	337
505	354
506	356
507	354
508	307
509	306
510	333
511	335
512	320
513	285
514	332
515	295
516	285
517	297
518	322
519	325
520	325
521	320
522	299
523	296
524	291
525	317
526	315
527	315
528	281
529	331
530	278
531	322
532	334
533	304
534	283
535	328
536	309
537	307
538	320
539	343
540	299
541	312
542	279
543	304
544	305
545	302
546	263
547	290
548	288
549	304
550	232
551	265
552	283
553	302
554	289
555	274
556	256
557	295
558	253
559	294
560	276
561	252
562	283
563	264
564	286
565	221
566	264
567	272
568	236
569	299
570	264
571	224
572	275
573	253
574	251
575	265
576	279
577	264
578	294
579	259
580	229
581	223
582	237
583	223
584	210
585	243
586	236
587	218
588	227
589	243
590	257
591	252
592	219
593	230
594	224
595	240
596	228
597	247
598	234
599	229
600	194
601	223
602	240
603	218
604	220
605	218
606	215
607	221
608	234
609	224
610	230
611	241
612	259
613	201
614	237
615	222
616	230
617	246
618	228
619	236
620	230
621	236
622	249
623	247
624	244
625	222
626	218
627	214
628	205
629	208
630	218
631	232
632	209
633	210
634	185
635	223
636	212
637	231
638	220
639	212
640	194
641	204
642	196
643	200
644	214
645	220
646	201
647	225
648	169
649	205
650	192
651	177
652	210
653	211
654	178
655	196
656	209
657	203
658	183
659	174
660	193
661	207
662	204
663	194
664	203
665	209
666	199
667	171
668	176
669	178
670	181
671	184
672	169
673	190
674	188
675	178
676	186
677	182
678	187
679	189
680	175
681	178
682	176
683	170
684	162
685	176
686	187
687	182
688	193
689	177
690	199
691	196
692	202
693	190
694	208
695	154
696	178
697	203
698	168
699	176
700	188
701	183
702	192
703	193
704	198
705	174
706	192
707	187
708	193
709	175
710	179
711	185
712	168
713	154
714	174
715	160
716	172
717	178
718	162
719	195
720	158
721	180
722	138
723	183
724	183
725	160
726	173
727	163
728	171
729	155
730	152
731	153
732	171
733	160
734	167
735	166
736	164
737	147
738	158
739	143
740	139
741	170
742	154
743	134
744	163
745	164
746	161
747	144
748	161
749	154
750	139
751	154
752	170
753	144
754	144
755	157
756	148
757	142
758	153
759	137
760	149
761	148
762	156
763	148
764	140
765	152
766	141
767	136
768	125
769	128
770	134
771	143
772	134
773	124
774	143
775	143
776	134
777	131
778	134
779	131
780	116
781	135
782	129
783	116
784	133
785	159
786	137
787	134
788	148
789	133
790	141
791	139
792	128
793	140
794	147
795	130
796	134
797	141
798	135
799	117
800	131
801	129
802	114
803	151
804	109
805	119
806	132
807	112
808	145
809	122
810	132
811	126
812	122
813	128
814	144
815	134
816	118
817	121
818	135
819	132
820	104
821	133
822	113
823	128
824	124
825	136
826	145
827	121
828	95
829	120
830	104
831	103
832	105
833	128
834	95
835	88
836	114
837	93
838	109
839	104
840	97
841	103
842	95
843	98
844	107
845	81
846	99
847	110
848	100
849	83
850	98
851	102
852	73
853	94
854	80
855	100
856	90
857	120
858	108
859	94
860	118
861	101
862	102
863	98
864	81
865	89
866	86
867	79
868	83
869	91
870	94
871	105
872	78
873	80
874	79
875	89
876	82
877	93
878	98
879	90
880	111
881	94
882	108
883	85
884	91
885	96
886	84
887	90
888	98
889	75
890	90
891	80
892	73
893	84
894	92
895	73
896	74
897	83
898	93
899	83
900	88
901	82
902	84
903	73
904	77
905	87
906	98
907	60
908	85
909	78
910	72
911	85
912	76
913	74
914	76
915	64
916	75
917	72
918	83
919	63
920	76
921	84
922	73
923	70
924	70
925	64
926	54
927	71
928	57
929	71
930	87
931	67
932	73
933	71
934	63
935	67
936	68
937	78
938	66
939	90
940	78
941	74
942	79
943	66
944	68
945	74
946	75
947	75
948	70
949	69
950	81
951	67
952	71
953	66
954	73
955	69
956	60
957	56
958	68
959	67
960	73
961	55
962	58
963	57
964	54
965	46
966	69
967	64
968	57
969	65
970	63
971	45
972	49
973	60
974	65
975	54
976	44
977	67
978	62
979	62
980	48
981	39
982	61
983	52
984	73
985	65
986	60
987	70
988	44
989	49
990	59
991	54
992	46
993	67
994	56
995	52
996	60
997	69
998	47
999	50
1000	56
1001	61
1002	55
1003	50
1004	48
1005	65
1006	47
1007	56
1008	50
1009	52
1010	46
1011	61
1012	69
1013	74
1014	63
1015	53
1016	46
1017	61
1018	86
1019	58
1020	56
1021	58
1022	60
1023	54
1024	56
1025	68
1026	79
1027	52
1028	55
1029	57
1030	53
1031	62
1032	57
1033	48
1034	41
1035	53
1036	48
1037	57
1038	47
1039	53
1040	57
1041	61
1042	47
1043	45
1044	60
1045	52
1046	53
1047	49
1048	44
1049	71
1050	41
1051	52
1052	44
1053	56
1054	58
1055	45
1056	63
1057	50
1058	51
1059	53
1060	46
1061	52
1062	59
1063	50
1064	64
1065	56
1066	36
1067	57
1068	57
1069	52
1070	50
1071	53
1072	35
1073	45
1074	54
1075	51
1076	47
1077	40
1078	42
1079	59
1080	48
1081	47
1082	56
1083	53
1084	48
1085	43
1086	62
1087	51
1088	39
1089	42
1090	54
1091	44
1092	51
1093	44
1094	43
1095	39
1096	40
1097	51
1098	51
1099	48
1100	51
1101	39
1102	52
1103	73
1104	44
1105	53
1106	36
1107	47
1108	51
1109	51
1110	49
1111	37
1112	41
1113	49
1114	53
1115	33
1116	47
1117	39
1118	34
1119	46
1120	49
1121	46
1122	33
1123	34
1124	29
1125	44
1126	42
1127	50
1128	30
1129	50
1130	37
1131	46
1132	39
1133	43
1134	43
1135	36
1136	48
1137	45
1138	40
1139	52
1140	42
1141	38
1142	49
1143	40
1144	41
1145	47
1146	33
1147	40
1148	49
1149	58
1150	44
1151	40
1152	46
1153	32
1154	42
1155	48
1156	36
1157	40
1158	44
1159	34
1160	36
1161	47
1162	39
1163	45
1164	48
1165	53
1166	35
1167	50
1168	47
1169	35
1170	49
1171	39
1172	43
1173	43
1174	58
1175	39
1176	41
1177	50
1178	38
1179	41
1180	38
1181	51
1182	46
1183	41
1184	47
1185	45
1186	37
1187	45
1188	42
1189	40
1190	44
1191	32
1192	54
1193	33
1194	39
1195	34
1196	44
1197	48
1198	39
1199	32
1200	34
1201	41
1202	39
1203	36
1204	47
1205	38
1206	30
1207	40
1208	47
1209	53
1210	43
1211	40
1212	45
1213	42
1214	45
1215	33
1216	40
1217	33
1218	55
1219	42
1220	44
1221	38
1222	37
1223	30
1224	36
1225	34
1226	37
1227	33
1228	44
1229	45
1230	29
1231	24
1232	31
1233	33
1234	41
1235	43
1236	32
1237	45
1238	54
1239	40
1240	40
1241	40
1242	34
1243	36
1244	35
1245	35
1246	45
1247	29
1248	38
1249	34
1250	36
1251	30
1252	32
1253	39
1254	38
1255	38
1256	40
1257	48
1258	27
1259	42
1260	36
1261	42
1262	39
1263	35
1264	38
1265	46
1266	53
1267	50
1268	39
1269	44
1270	51
1271	46
1272	38
1273	44
1274	43
1275	32
1276	49
1277	49
1278	31
1279	31
1280	47
1281	35
1282	42
1283	44
1284	38
1285	35
1286	33
1287	35
1288	38
1289	46
1290	47
1291	37
1292	41
1293	42
1294	51
1295	31
1296	38
1297	36
1298	45
1299	24
1300	23
1301	31
1302	37
1303	28
1304	35
1305	26
1306	30
1307	30
1308	26
1309	28
1310	35
1311	26
1312	31
1313	36
1314	35
1315	32
1316	32
1317	33
1318	33
1319	39
1320	43
1321	39
1322	37
1323	37
1324	35
1325	30
1326	38
1327	31
1328	30
1329	38
1330	28
1331	29
1332	47
1333	33
1334	19
1335	31
1336	28
1337	30
1338	26
1339	36
1340	28
1341	33
1342	29
1343	29
1344	28
1345	34
1346	31
1347	35
1348	27
1349	30
1350	48
1351	44
1352	45
1353	23
1354	35
1355	32
1356	46
1357	34
1358	26
1359	32
1360	42
1361	33
1362	27
1363	22
1364	39
1365	28
1366	25
1367	34
1368	34
1369	27
1370	28
1371	26
1372	38
1373	41
1374	27
1375	31
1376	35
1377	32
1378	38
1379	31
1380	37
1381	32
1382	24
1383	28
1384	26
1385	36
1386	26
1387	34
1388	25
1389	37
1390	20
1391	31
1392	44
1393	38
1394	30
1395	29
1396	37
1397	29
1398	31
1399	37
1400	27
1401	23
1402	27
1403	26
1404	21
1405	22
1406	29
1407	30
1408	24
1409	28
1410	32
1411	31
1412	26
1413	23
1414	23
1415	17
1416	32
1417	24
1418	34
1419	25
1420	31
1421	28
1422	22
1423	17
1424	21
1425	24
1426	28
1427	23
1428	33
1429	28
1430	25
1431	31
1432	22
1433	31
1434	19
1435	26
1436	27
1437	21
1438	22
1439	31
1440	25
1441	23
1442	26
1443	24
1444	18
1445	28
1446	31
1447	29
1448	31
1449	26
1450	19
1451	16
1452	26
1453	27
1454	23
1455	24
1456	23
1457	21
1458	26
1459	18
1460	20
1461	25
1462	23
1463	16
1464	25
1465	26
1466	30
1467	23
1468	23
1469	26
1470	22
1471	26
1472	12
1473	31
1474	25
1475	30
1476	31
1477	35
1478	23
1479	25
1480	21
1481	17
1482	20
1483	26
1484	25
1485	28
1486	24
1487	25
1488	26
1489	21
1490	24
1491	17
1492	29
1493	12
1494	22
1495	23
1496	22
1497	26
1498	21
1499	21
1500	26
1501	21
1502	18
1503	22
1504	19
1505	28
1506	18
1507	24
1508	24
1509	23
1510	25
1511	20
1512	22
1513	30
1514	24
1515	20
1516	20
1517	18
1518	22
1519	25
1520	21
1521	29
1522	30
1523	16
1524	26
1525	21
1526	18
1527	21
1528	19
1529	27
1530	23
1531	22
1532	24
1533	25
1534	22
1535	19
1536	25
1537	27
1538	23
1539	20
1540	26
1541	20
1542	31
1543	11
1544	23
1545	28
1546	15
1547	18
1548	18
1549	24
1550	16
1551	28
1552	21
1553	26
1554	24
1555	17
1556	14
1557	17
1558	25
1559	25
1560	22
1561	23
1562	22
1563	16
1564	24
1565	17
1566	21
1567	18
1568	19
1569	17
1570	20
1571	26
1572	14
1573	22
1574	22
1575	18
1576	16
1577	25
1578	22
1579	20
1580	17
1581	20
1582	19
1583	23
1584	21
1585	17
1586	19
1587	13
1588	22
1589	20
1590	23
1591	20
1592	14
1593	20
1594	17
1595	17
1596	23
1597	18
1598	8
1599	13
1600	17
1601	18
1602	23
1603	20
1604	14
1605	13
1606	18
1607	21
1608	17
1609	15
1610	28
1611	19
1612	19
1613	11
1614	22
1615	17
1616	25
1617	18
1618	19
1619	20
1620	30
1621	21
1622	25
1623	23
1624	19
1625	17
1626	19
1627	14
1628	22
1629	12
1630	17
1631	11
1632	24
1633	19
1634	17
1635	12
1636	11
1637	14
1638	22
1639	20
1640	16
1641	20
1642	22
1643	24
1644	26
1645	21
1646	26
1647	13
1648	24
1649	21
1650	21
1651	17
1652	15
1653	22
1654	14
1655	21
1656	17
1657	18
1658	17
1659	17
1660	10
1661	24
1662	17
1663	12
1664	16
1665	15
1666	30
1667	14
1668	20
1669	7
1670	19
1671	17
1672	12
1673	28
1674	14
1675	16
1676	13
1677	21
1678	27
1679	12
1680	16
1681	15
1682	30
1683	18
1684	17
1685	25
1686	13
1687	14
1688	17
1689	14
1690	20
1691	10
1692	20
1693	8
1694	15
1695	10
1696	19
1697	19
1698	19
1699	17
1700	16
1701	14
1702	17
1703	22
1704	11
1705	12
1706	16
1707	9
1708	14
1709	17
1710	26
1711	9
1712	12
1713	21
1714	18
1715	15
1716	16
1717	24
1718	14
1719	24
1720	10
1721	11
1722	14
1723	22
1724	22
1725	18
1726	28
1727	16
1728	19
1729	14
1730	26
1731	15
1732	11
1733	19
1734	17
1735	16
1736	15
1737	12
1738	12
1739	6
1740	11
1741	13
1742	19
1743	20
1744	10
1745	17
1746	16
1747	16
1748	18
1749	18
1750	16
1751	20
1752	21
1753	13
1754	13
1755	12
1756	11
1757	20
1758	16
1759	17
1760	16
1761	13
1762	13
1763	17
1764	10
1765	11
1766	16
1767	16
1768	13
1769	15
1770	14
1771	18
1772	18
1773	13
1774	6
1775	15
1776	14
1777	16
1778	20
1779	19
1780	16
1781	17
1782	10
1783	13
1784	12
1785	16
1786	16
1787	18
1788	10
1789	14
1790	16
1791	13
1792	12
1793	14
1794	14
1795	22
1796	16
1797	19
1798	17
1799	21
1800	18
1801	17
1802	22
1803	21
1804	16
1805	18
1806	5
1807	18
1808	10
1809	20
1810	19
1811	10
1812	13
1813	14
1814	26
1815	17
1816	12
1817	13
1818	18
1819	20
1820	5
1821	17
1822	13
1823	15
1824	14
1825	18
1826	18
1827	10
1828	13
1829	17
1830	17
1831	17
1832	20
1833	13
1834	15
1835	11
1836	10
1837	17
1838	16
1839	18
1840	16
1841	15
1842	18
1843	25
1844	13
1845	11
1846	20
1847	14
1848	20
1849	20
1850	17
1851	15
1852	15
1853	21
1854	15
1855	8
1856	12
1857	12
1858	18
1859	20
1860	9
1861	17
1862	21
1863	11
1864	9
1865	7
1866	17
1867	12
1868	13
1869	18
1870	17
1871	20
1872	16
1873	17
1874	15
1875	11
1876	15
1877	11
1878	11
1879	15
1880	19
1881	7
1882	13
1883	15
1884	19
1885	17
1886	16
1887	8
1888	15
1889	14
1890	12
1891	12
1892	10
1893	18
1894	20
1895	13
1896	21
1897	14
1898	21
1899	16
1900	11
1901	17
1902	12
1903	12
1904	13
1905	9
1906	10
1907	12
1908	13
1909	11
1910	9
1911	15
1912	18
1913	10
1914	13
1915	9
1916	11
1917	12
1918	13
1919	15
1920	13
1921	12
1922	14
1923	15
1924	14
1925	12
1926	16
1927	9
1928	11
1929	16
1930	14
1931	16
1932	13
1933	16
1934	12
1935	14
1936	14
1937	8
1938	17
1939	11
1940	17
1941	11
1942	13
1943	14
1944	13
1945	10
1946	9
1947	6
1948	15
1949	13
1950	14
1951	13
1952	12
1953	16
1954	13
1955	11
1956	7
1957	10
1958	10
1959	16
1960	14
1961	17
1962	12
1963	17
1964	9
1965	12
1966	11
1967	13
1968	6
1969	9
1970	15
1971	16
1972	2
1973	13
1974	9
1975	13
1976	13
1977	10
1978	10
1979	10
1980	10
1981	10
1982	8
1983	16
1984	17
1985	9
1986	10
1987	6
1988	8
1989	15
1990	8
1991	17
1992	9
1993	10
1994	11
1995	10
1996	11
1997	8
1998	11
1999	6
2000	5
2001	9
2002	18
2003	9
2004	9
2005	14
2006	11
2007	10
2008	10
2009	16
2010	14
2011	15
2012	12
2013	17
2014	16
2015	14
2016	14
2017	11
2018	15
2019	18
2020	14
2021	7
2022	15
2023	16
2024	19
2025	13
2026	12
2027	14
2028	12
2029	18
2030	8
2031	16
2032	12
2033	15
2034	13
2035	20
2036	15
2037	8
2038	12
2039	9
2040	13
2041	13
2042	12
2043	9
2044	15
2045	9
2046	14
2047	11
2048	12
2049	10
2050	10
2051	17
2052	8
2053	11
2054	18
2055	14
2056	10
2057	15
2058	11
2059	16
2060	10
2061	16
2062	12
2063	12
2064	7
2065	11
2066	7
2067	9
2068	16
2069	11
2070	15
2071	11
2072	12
2073	13
2074	10
2075	21
2076	12
2077	8
2078	12
2079	10
2080	10
2081	18
2082	16
2083	8
2084	12
2085	12
2086	13
2087	12
2088	18
2089	16
2090	12
2091	14
2092	9
2093	13
2094	16
2095	14
2096	10
2097	17
2098	14
2099	12
2100	15
2101	16
2102	13
2103	13
2104	12
2105	13
2106	11
2107	15
2108	12
2109	9
2110	14
2111	12
2112	14
2113	9
2114	12
2115	15
2116	16
2117	17
2118	5
2119	20
2120	12
2121	11
2122	10
2123	6
2124	21
2125	14
2126	9
2127	14
2128	17
2129	14
2130	7
2131	8
2132	10
2133	8
2134	15
2135	12
2136	12
2137	11
2138	5
2139	17
2140	14
2141	11
2142	19
2143	12
2144	20
2145	5
2146	12
2147	11
2148	10
2149	12
2150	7
2151	8
2152	18
2153	10
2154	12
2155	13
2156	12
2157	19
2158	12
2159	15
2160	12
2161	10
2162	7
2163	15
2164	10
2165	7
2166	9
2167	8
2168	13
2169	7
2170	6
2171	4
2172	12
2173	13
2174	10
2175	13
2176	12
2177	13
2178	11
2179	8
2180	6
2181	15
2182	5
2183	14
2184	11
2185	10
2186	9
2187	10
2188	14
2189	3
2190	9
2191	10
2192	9
2193	11
2194	8
2195	9
2196	13
2197	4
2198	15
2199	8
2200	10
2201	8
2202	16
2203	13
2204	14
2205	11
2206	9
2207	16
2208	7
2209	11
2210	16
2211	15
2212	11
2213	10
2214	8
2215	5
2216	4
2217	12
2218	12
2219	10
2220	11
2221	12
2222	11
2223	11
2224	11
2225	10
2226	10
2227	8
2228	7
2229	7
2230	10
2231	10
2232	8
2233	8
2234	11
2235	8
2236	5
2237	7
2238	9
2239	11
2240	7
2241	11
2242	11
2243	8
2244	8
2245	11
2246	7
2247	10
2248	7
2249	13
2250	11
2251	8
2252	11
2253	9
2254	7
2255	11
2256	6
2257	13
2258	11
2259	11
2260	9
2261	7
2262	12
2263	13
2264	6
2265	9
2266	12
2267	12
2268	12
2269	9
2270	7
2271	12
2272	19
2273	11
2274	7
2275	8
2276	5
2277	11
2278	12
2279	14
2280	7
2281	5
2282	18
2283	5
2284	11
2285	13
2286	18
2287	8
2288	10
2289	14
2290	6
2291	12
2292	17
2293	11
2294	17
2295	7
2296	16
2297	8
2298	9
2299	16
2300	14
2301	8
2302	10
2303	14
2304	9
2305	9
2306	12
2307	10
2308	12
2309	11
2310	10
2311	6
2312	7
2313	8
2314	5
2315	9
2316	14
2317	9
2318	7
2319	10
2320	7
2321	15
2322	15
2323	14
2324	9
2325	9
2326	12
2327	8
2328	14
2329	15
2330	9
2331	18
2332	8
2333	12
2334	9
2335	10
2336	13
2337	8
2338	7
2339	13
2340	14
2341	11
2342	10
2343	14
2344	8
2345	14
2346	15
2347	16
2348	12
2349	11
2350	15
2351	16
2352	12
2353	9
2354	18
2355	12
2356	13
2357	12
2358	11
2359	11
2360	7
2361	10
2362	10
2363	15
2364	14
2365	12
2366	7
2367	13
2368	12
2369	13
2370	9
2371	11
2372	8
2373	15
2374	16
2375	10
2376	17
2377	11
2378	13
2379	15
2380	13
2381	15
2382	18
2383	16
2384	13
2385	17
2386	19
2387	11
2388	10
2389	12
2390	13
2391	12
2392	17
2393	16
2394	11
2395	12
2396	10
2397	9
2398	15
2399	10
2400	12
2401	14
2402	8
2403	19
2404	12
2405	11
2406	16
2407	9
2408	11
2409	8
2410	12
2411	12
2412	13
2413	13
2414	10
2415	9
2416	13
2417	9
2418	6
2419	9
2420	6
2421	11
2422	15
2423	7
2424	14
2425	12
2426	11
2427	11
2428	10
2429	7
2430	10
2431	8
2432	12
2433	16
2434	14
2435	8
2436	20
2437	15
2438	11
2439	16
2440	13
2441	12
2442	22
2443	18
2444	11
2445	10
2446	13
2447	15
2448	14
2449	13
2450	13
2451	19
2452	18
2453	11
2454	13
2455	14
2456	13
2457	17
2458	14
2459	21
2460	15
2461	16
2462	12
2463	15
2464	11
2465	10
2466	11
2467	14
2468	17
2469	13
2470	16
2471	14
2472	11
2473	17
2474	10
2475	15
2476	8
2477	16
2478	19
2479	15
2480	9
2481	20
2482	10
2483	15
2484	17
2485	13
2486	17
2487	7
2488	11
2489	18
2490	16
2491	12
2492	9
2493	14
2494	15
2495	10
2496	12
2497	6
2498	13
2499	15
2500	7
2501	20
2502	16
2503	4
2504	15
2505	15
2506	9
2507	13
2508	16
2509	15
2510	9
2511	21
2512	10
2513	13
2514	11
2515	16
2516	10
2517	7
2518	14
2519	15
2520	9
2521	25
2522	24
2523	19
2524	19
2525	19
2526	16
2527	14
2528	11
2529	9
2530	10
2531	14
2532	10
2533	13
2534	12
2535	15
2536	14
2537	18
2538	9
2539	19
2540	12
2541	19
2542	13
2543	11
2544	17
2545	17
2546	13
2547	13
2548	18
2549	15
2550	18
2551	18
2552	15
2553	25
2554	13
2555	13
2556	19
2557	24
2558	13
2559	19
2560	13
2561	14
2562	9
2563	16
2564	10
2565	12
2566	19
2567	14
2568	13
2569	14
2570	17
2571	17
2572	10
2573	17
2574	15
2575	22
2576	23
2577	17
2578	27
2579	14
2580	17
2581	18
2582	18
2583	15
2584	12
2585	16
2586	12
2587	21
2588	20
2589	12
2590	15
2591	13
2592	14
2593	16
2594	12
2595	14
2596	12
2597	13
2598	15
2599	11
2600	14
2601	15
2602	17
2603	15
2604	14
2605	15
2606	14
2607	11
2608	19
2609	11
2610	10
2611	14
2612	10
2613	13
2614	9
2615	17
2616	14
2617	10
2618	12
2619	10
2620	11
2621	15
2622	11
2623	13
2624	14
2625	12
2626	8
2627	12
2628	13
2629	11
2630	13
2631	13
2632	15
2633	11
2634	11
2635	10
2636	12
2637	10
2638	9
2639	18
2640	10
2641	15
2642	13
2643	11
2644	15
2645	11
2646	18
2647	10
2648	11
2649	17
2650	12
2651	10
2652	12
2653	15
2654	12
2655	8
2656	14
2657	12
2658	11
2659	12
2660	11
2661	17
2662	9
2663	12
2664	12
2665	14
2666	17
2667	13
2668	12
2669	9
2670	7
2671	12
2672	8
2673	14
2674	13
2675	11
2676	14
2677	13
2678	15
2679	10
2680	9
2681	15
2682	23
2683	9
2684	12
2685	9
2686	16
2687	12
2688	13
2689	18
2690	12
2691	10
2692	14
2693	13
2694	10
2695	11
2696	11
2697	16
2698	13
2699	5
2700	17
2701	10
2702	7
2703	13
2704	11
2705	7
2706	13
2707	10
2708	9
2709	11
2710	7
2711	10
2712	12
2713	7
2714	8
2715	7
2716	9
2717	10
2718	9
2719	12
2720	10
2721	3
2722	6
2723	5
2724	8
2725	9
2726	6
2727	9
2728	11
2729	12
2730	4
2731	7
2732	10
2733	11
2734	10
2735	7
2736	8
2737	5
2738	8
2739	8
2740	12
2741	6
2742	14
2743	12
2744	14
2745	11
2746	13
2747	12
2748	14
2749	8
2750	9
2751	12
2752	11
2753	9
2754	12
2755	9
2756	10
2757	9
2758	12
2759	10
2760	10
2761	11
2762	9
2763	17
2764	7
2765	14
2766	3
2767	13
2768	11
2769	15
2770	8
2771	13
2772	10
2773	12
2774	11
2775	10
2776	10
2777	7
2778	13
2779	11
2780	9
2781	8
2782	11
2783	12
2784	8
2785	10
2786	11
2787	7
2788	14
2789	7
2790	7
2791	12
2792	9
2793	8
2794	3
2795	12
2796	13
2797	13
2798	13
2799	10
2800	14
2801	9
2802	13
2803	13
2804	12
2805	8
2806	10
2807	7
2808	11
2809	7
2810	12
2811	7
2812	12
2813	12
2814	11
2815	12
2816	5
2817	6
2818	15
2819	7
2820	11
2821	7
2822	10
2823	11
2824	12
2825	16
2826	8
2827	9
2828	15
2829	10
2830	19
2831	12
2832	11
2833	8
2834	13
2835	8
2836	10
2837	17
2838	14
2839	11
2840	14
2841	19
2842	13
2843	13
2844	15
2845	12
2846	12
2847	11
2848	11
2849	8
2850	15
2851	10
2852	16
2853	15
2854	6
2855	17
2856	17
2857	19
2858	15
2859	13
2860	16
2861	9
2862	18
2863	13
2864	9
2865	13
2866	10
2867	9
2868	10
2869	12
2870	12
2871	7
2872	18
2873	11
2874	15
2875	13
2876	16
2877	14
2878	14
2879	12
2880	21
2881	15
2882	17
2883	16
2884	11
2885	14
2886	17
2887	10
2888	17
2889	11
2890	14
2891	16
2892	14
2893	13
2894	12
2895	16
2896	14
2897	15
2898	12
2899	14
2900	5
2901	13
2902	13
2903	17
2904	15
2905	15
2906	17
2907	17
2908	12
2909	18
2910	14
2911	13
2912	8
2913	13
2914	15
2915	12
2916	11
2917	7
2918	19
2919	14
2920	14
2921	13
2922	12
2923	8
2924	21
2925	22
2926	20
2927	16
2928	14
2929	13
2930	16
2931	13
2932	18
2933	20
